15 8103 27060
5 3190 0.104076 0.265205
5 2622 0.00428629 0.265146
4 3191 0.0286752 0.288812
5 3191 -0.00651529 0.266023
5 1720 0.0840558 0.270632
4 3192 0.114913 0.29409
5 3192 0.0840751 0.277144
4 3193 -0.0117865 0.293971
5 3193 -0.0417901 0.269739
4 3194 -0.116302 0.295554
5 3194 -0.194964 0.259157
5 2623 -0.235753 0.262385
4 3195 -0.0313666 0.302994
5 3195 -0.056962 0.277624
5 2085 -0.00241801 0.293435
4 3196 0.033587 0.323165
5 3196 0.00120825 0.300282
4 3197 0.0434888 0.323511
5 3197 0.0109882 0.301145
4 3198 0.110453 -0.343129
5 3198 0.105982 -0.356319
4 3199 0.167275 -0.316948
5 3199 0.151095 -0.329101
4 3200 -0.12717 -0.302341
5 3200 -0.127119 -0.317053
5 200 -0.336274 -0.315838
5 1209 0.352227 -0.267648
4 3201 0.350241 -0.249065
5 3201 0.317563 -0.259755
5 1211 0.297748 -0.256065
4 3202 0.36724 -0.243274
5 3202 0.332094 -0.253265
4 3203 -0.0514979 -0.231753
5 3203 -0.0615667 -0.24579
4 2878 -0.04624 -0.224474
4 3204 -0.216998 -0.205218
5 3204 -0.233912 -0.223602
5 243 -0.210488 -0.212932
4 3205 0.0453699 -0.174029
5 3205 0.0227006 -0.189886
5 1067 -0.19862 -0.172143
4 3206 -0.177985 -0.142345
5 3206 -0.198005 -0.162529
4 3207 0.159616 -0.131064
5 3207 0.0223132 -0.150834
4 3208 0.170559 -0.0971771
5 3208 0.137345 -0.109425
4 3209 -0.0624629 -0.0920882
5 3209 -0.0832819 -0.109828
4 3210 -0.053915 -0.0912019
5 3210 -0.0741976 -0.108457
5 548 -0.063816 -0.0995053
5 2632 -0.0723353 -0.0958385
4 1037 -0.0664686 -0.0733647
4 3211 0.139773 -0.0706429
5 3211 0.11286 -0.0850648
5 298 -0.223505 -0.0915237
5 566 -0.259048 -0.0883616
4 3212 0.108622 -0.0620738
5 3212 0.0756785 -0.0762664
4 3213 -0.127325 -0.0590149
5 3213 -0.142329 -0.0794287
5 1439 0.218827 -0.0697253
5 2754 0.184112 -0.067555
5 728 -0.138297 -0.0716579
4 3214 0.231403 -0.0506401
5 3214 0.207502 -0.0627694
4 3215 -0.031527 -0.0475149
5 3215 -0.0616686 -0.0660842
4 3216 0.0265612 -0.0476365
5 3216 -0.0124278 -0.0647019
4 1776 0.203209 -0.0465043
4 3217 0.249607 -0.0464253
5 3217 0.226387 -0.0560361
4 3218 -0.14082 -0.0279582
5 3218 -0.152554 -0.0491055
4 2880 0.251232 -0.028777
4 3219 0.205256 -0.0264116
5 3219 0.18009 -0.0377711
4 3220 0.134617 -0.0195899
5 3220 0.121303 -0.0335351
4 3221 0.0785608 -0.0162018
5 3221 0.0499437 -0.0320694
5 2640 -0.12976 -0.0322511
4 3222 0.0509512 -0.0134586
5 3222 0.0196313 -0.0298171
4 3223 -0.111928 -0.00483285
5 3223 -0.121717 -0.0250913
4 3224 0.0201997 -0.00513781
5 3224 -0.00844203 -0.0227881
4 3225 0.124903 -0.00481811
5 3225 0.109993 -0.0190288
5 582 0.149295 -0.0162693
4 3226 -0.160299 -0.000413321
5 3226 -0.182475 -0.0241533
4 3227 0.22042 0.00133732
5 3227 0.187384 -0.0113211
4 3228 0.000777542 0.00538572
5 3228 -0.0256473 -0.0131842
4 3229 -0.11821 0.00776469
5 3229 -0.12928 -0.0140437
4 3230 0.0467241 0.00823991
5 3230 0.0208044 -0.00981606
4 3231 0.21153 0.0172882
5 3231 0.17798 0.0059088
4 3232 -0.0239217 0.0204999
5 3232 -0.0734836 1.96204e-05
5 2645 -0.0132193 0.0142546
4 3233 -0.201564 0.0378244
5 3233 -0.245203 0.0107922
5 2020 0.177667 0.0257668
5 1449 0.0937514 0.0256014
4 3234 -0.193117 0.0425148
5 3234 -0.236447 0.0152142
4 3235 -0.0315446 0.0430639
5 3235 -0.0839503 0.0213011
4 3236 0.199863 0.043726
5 3236 0.165585 0.0306184
5 2024 0.0297386 0.0278179
4 3237 0.204323 0.0510842
5 3237 0.170411 0.0369133
4 1391 0.215888 0.052902
4 3238 -0.227205 0.0573406
5 3238 -0.27163 0.0280634
4 3239 0.180993 0.0585698
5 3239 0.148233 0.0438541
4 3240 -0.220057 0.0623682
5 3240 -0.266774 0.0344904
4 3241 -0.0139452 0.0623363
5 3241 -0.0677912 0.0396321
4 3242 -0.244401 0.0653159
5 3242 -0.289595 0.0360408
5 2649 -0.171472 0.0413383
4 3243 -0.140437 0.070026
5 3243 -0.166259 0.0458193
4 3244 -0.041002 0.0712934
5 3244 -0.0971622 0.0486989
5 2095 -0.308377 0.0414095
4 3245 -0.247875 0.0736264
5 3245 -0.293721 0.0439768
4 3246 -0.148349 0.0742499
5 3246 -0.174499 0.049375
4 3247 0.12962 0.0739901
5 3247 0.0907434 0.0588432
5 2650 -0.317151 0.0479086
4 3248 -0.14481 0.0835068
5 3248 -0.16924 0.0587489
4 3249 -0.0389518 0.0842997
5 3249 -0.0962491 0.0609717
5 2037 -0.330677 0.0540269
4 3250 0.00299304 0.0877289
5 3250 -0.0382606 0.0666429
5 2653 -0.176805 0.0642638
4 3251 0.0217454 0.0904999
5 3251 -0.0221766 0.0712212
4 3252 -0.297305 0.0948647
5 3252 -0.343943 0.0619471
4 3253 0.167509 0.0949104
5 3253 0.128652 0.0810006
4 3254 0.00522271 0.0961847
5 3254 -0.0347567 0.0745325
4 3255 0.179963 0.100276
5 3255 0.140565 0.0857899
4 3256 0.186834 0.101001
5 3256 0.148542 0.086607
4 3257 0.00837263 0.102341
5 3257 -0.0404621 0.081426
5 2038 -0.112593 0.0778814
4 3258 -0.0448922 0.105942
5 3258 -0.102766 0.0805034
4 3259 0.0366707 0.106671
5 3259 -0.0102169 0.0860876
4 3260 -0.0349003 0.110796
5 3260 -0.0852473 0.0862146
5 369 -0.0976657 0.0934746
5 2040 -0.00692007 0.0980716
5 1182 -0.108334 0.0965445
4 3261 -0.0630996 0.129717
5 3261 -0.125953 0.102933
4 3262 -0.0445135 0.130101
5 3262 -0.103117 0.105759
4 3263 -0.357166 0.131737
5 3263 -0.404339 0.0952274
4 3264 -0.0575093 0.138525
5 3264 -0.119926 0.111627
4 3265 0.043563 0.139969
5 3265 -0.00253572 0.118442
4 3266 0.0101391 0.144584
5 3266 -0.0327702 0.122484
5 2663 -0.0218984 0.129008
4 3267 -0.0414016 0.157337
5 3267 -0.128947 0.127585
5 2050 0.0820356 0.15209
4 3268 -0.380485 0.170678
5 3268 -0.427846 0.129617
4 3269 -0.0460389 0.180683
5 3269 -0.081694 0.156383
4 3270 -0.0316787 0.182082
5 3270 -0.0699278 0.15849
4 3271 0.0818236 0.182184
5 3271 0.0414451 0.163012
5 2667 0.0655744 0.165503
4 2888 -0.394524 0.193766
4 3272 -0.0216247 0.205704
5 3272 -0.0591805 0.181761
5 2378 -0.0291718 0.188698
4 3273 -0.0325628 0.214226
5 3273 -0.0688004 0.18958
4 3274 -0.127719 0.215954
5 3274 -0.198095 0.183062
5 2088 -0.00228402 0.196661
4 1489 0.096655 0.225825
4 3275 -0.036876 0.232274
5 3275 -0.069544 0.207588
4 3276 0.131639 0.23378
5 3276 0.0976083 0.216996
5 2061 -0.0138791 0.213513
4 3277 -0.0294712 0.236146
5 3277 -0.0623021 0.211703
4 3278 0.0920736 0.236207
5 3278 0.05357 0.217927
4 3279 -0.119971 0.238144
5 3279 -0.193556 0.20522
4 3280 -0.41129 0.242953
5 3280 -0.460474 0.198003
4 3281 0.085104 0.244039
5 3281 0.0466618 0.224662
4 2889 0.0348154 0.250416
4 3282 0.134691 0.257627
5 3282 0.102675 0.241051
4 3283 -0.13336 0.26104
5 3283 -0.208406 0.225539
4 3284 -0.0352379 0.264397
5 3284 -0.0660713 0.239402
4 3285 0.122576 0.264545
5 3285 0.0896079 0.247446
4 3286 -0.020117 0.268102
5 3286 -0.0518396 0.243488
4 3287 -0.132901 0.271059
5 3287 -0.208893 0.235239
5 2070 0.0277141 0.255773
5 2073 -0.0106655 0.258873
4 3288 -0.0509679 0.292478
5 3288 -0.074772 0.266974
5 1219 -0.0668607 0.266696
4 3289 -0.0249646 0.294507
5 3289 -0.0550912 0.269851
4 3290 0.12864 0.295356
5 3290 0.099447 0.279304
4 3291 0.090808 0.296899
5 3291 0.0563397 0.277355
4 3292 -0.109746 0.297564
5 3292 -0.188245 0.260583
5 2386 -0.0408805 0.273547
5 1500 0.0358074 0.278028
5 2677 -0.0500928 0.285864
5 2678 -0.0249788 0.293832
5 2084 0.0498224 0.297007
5 2087 -0.0061743 0.299101
4 3293 0.065278 0.322822
5 3293 0.0327841 0.301397
5 2688 0.0394403 0.306163
4 3294 0.0187061 0.328306
5 3294 -0.0114399 0.304531
4 3295 -0.145298 -0.0683251
5 3295 -0.15822 -0.0887094
4 3296 0.260442 0.0537739
5 3296 0.310256 0.0491758
4 3297 -0.297473 0.102408
5 3297 -0.344753 0.0691952
5 1058 -0.110802 -0.315885
4 3298 0.190443 -0.0379011
5 3298 0.167889 -0.0497917
4 3299 -0.159816 -0.0200422
5 3299 -0.179199 -0.0420507
5 1950 0.0196868 0.0238338
4 1456 -0.304973 0.0772124
5 2687 -0.00697311 0.207877
5 2806 -0.129747 -0.335573
4 3300 -0.327069 -0.317087
5 3300 -0.33627 -0.333571
4 3301 0.167458 -0.30792
5 3301 0.149998 -0.3197
4 3302 -0.335494 -0.299714
5 3302 -0.345296 -0.316505
5 480 -0.318827 -0.308365
5 487 -0.318468 -0.2995
4 3303 0.378922 -0.264659
5 3303 0.346833 -0.276974
4 3304 0.368313 -0.264016
5 3304 0.336495 -0.275958
4 3305 0.350726 -0.248268
5 3305 0.318203 -0.258886
4 2427 -0.0470583 -0.226467
5 506 -0.220296 -0.236566
5 2186 -0.214144 -0.231841
4 3306 -0.216133 -0.206083
5 3306 -0.232921 -0.224123
4 3307 -0.195032 -0.204922
5 3307 -0.210993 -0.222373
5 517 -0.210729 -0.212714
4 3308 -0.205191 -0.178938
5 3308 -0.221721 -0.196181
4 3309 -0.192068 -0.174487
5 3309 -0.209438 -0.193364
4 3310 -0.0146074 -0.163692
5 3310 -0.0328139 -0.179337
5 2698 -0.198253 -0.162165
5 541 -0.179639 -0.14126
4 3311 -0.0361094 -0.0986524
5 3311 -0.0666508 -0.115806
4 3312 0.252654 -0.0921026
5 3312 0.230954 -0.103954
5 2700 -0.065384 -0.101192
4 3313 -0.1814 -0.076879
5 3313 -0.192006 -0.0976371
4 3314 0.131511 -0.0747451
5 3314 0.0985992 -0.0879714
4 3315 0.224923 -0.0751122
5 3315 0.202785 -0.0870249
5 559 -0.23914 -0.0929117
5 563 -0.213245 -0.0883375
5 566 -0.257814 -0.0876794
5 565 -0.155104 -0.0810576
4 3316 0.21451 -0.0613259
5 3316 0.192231 -0.0722998
4 3317 -0.153617 -0.0484721
5 3317 -0.172428 -0.0704471
4 3318 0.0874169 -0.0474124
5 3318 0.056129 -0.0634784
4 1239 -0.0328626 -0.0462491
4 3319 0.203597 -0.0462356
5 3319 0.180793 -0.0572049
4 3320 0.180907 -0.0376498
5 3320 0.158716 -0.0490436
4 3321 0.099021 -0.0322019
5 3321 0.0695508 -0.0471377
4 1600 0.22212 -0.0322005
4 3322 0.0267184 -0.0261652
5 3322 -0.0053209 -0.0424416
4 2894 0.166998 -0.0264195
4 3323 0.148704 -0.0196103
5 3323 0.13241 -0.0332908
4 2906 -0.117643 -0.0135076
4 3324 -0.177995 -0.0108704
5 3324 -0.196221 -0.0321428
4 3325 0.123295 -0.00911671
5 3325 0.0937489 -0.023521
4 3326 0.125246 -0.00406279
5 3326 0.109512 -0.0189219
5 1014 -0.181623 -0.0245451
4 3327 0.00207043 0.0052134
5 3327 -0.0244043 -0.0138629
4 3328 0.234239 0.00740945
5 3328 0.201409 -0.0046443
5 2712 -0.00475333 -0.00881417
4 3329 0.0477679 0.00778176
5 3329 0.0214505 -0.00920467
4 3330 0.0544939 0.017363
5 3330 0.0292568 0.000127265
5 2715 -0.177876 0.000517049
4 2645 0.016383 0.0331661
5 2716 0.177734 0.0253472
5 2718 0.00882125 0.0218289
4 3331 -0.0317685 0.0431038
5 3331 -0.0843087 0.0211058
4 3332 0.0549604 0.0439302
5 3332 0.0307754 0.0269972
4 3333 -0.210746 0.0496568
5 3333 -0.255115 0.0221698
5 2138 -0.297512 0.0229972
5 590 0.169197 0.0383084
4 2646 0.381739 0.0551929
4 3334 -0.2292 0.0558019
5 3334 -0.275881 0.0263144
4 3335 -0.21986 0.0621597
5 3335 -0.264004 0.0336808
4 2885 -0.165989 0.0622374
5 1557 -0.314425 0.0357421
4 3336 -0.23194 0.0665175
5 3336 -0.27709 0.0378922
4 3337 0.180933 0.0699496
5 3337 0.145918 0.0561626
4 3338 -0.0410186 0.0713129
5 3338 -0.0974533 0.0489183
4 3339 -0.151001 0.0751312
5 3339 -0.177806 0.0506625
5 2144 -0.331394 0.0522396
4 3340 -0.00800565 0.0850439
5 3340 -0.0494419 0.064354
5 2722 -0.351247 0.0549734
4 3341 0.197766 0.0939
5 3341 0.16063 0.0814341
5 2726 -0.365122 0.0639653
4 3342 -0.0111862 0.0985158
5 3342 -0.0510376 0.0767886
4 3343 0.0790304 0.0990003
5 3343 0.0366274 0.0816226
5 2724 -0.112677 0.0774037
4 3344 0.0210996 0.10192
5 3344 -0.0266787 0.0813529
4 3345 -0.142761 0.103511
5 3345 -0.167139 0.0796653
5 2725 -0.0407573 0.0817846
4 3346 0.0337801 0.10615
5 3346 -0.0133682 0.0860851
5 1084 -0.00557316 0.0973358
4 3347 -0.0393467 0.118999
5 3347 -0.0966927 0.0935248
5 2202 0.0613574 0.103155
5 2764 -0.10912 0.0958223
4 3348 -0.012637 0.133099
5 3348 -0.0587986 0.110449
5 1611 0.0145127 0.115484
5 2211 0.0247599 0.122654
4 3349 -0.365072 0.14506
5 3349 -0.412534 0.106943
5 2733 -0.00648544 0.129084
5 2149 0.0638229 0.146987
4 3350 0.107633 0.174878
5 3350 0.0666035 0.15689
4 3351 -0.0311156 0.182337
5 3351 -0.0699584 0.158695
5 642 0.0624399 0.16514
5 2151 0.0644112 0.175156
5 2739 -0.0396501 0.173912
5 2214 0.0474244 0.1801
4 3352 0.122832 0.198466
5 3352 0.0839084 0.181735
4 3353 -0.039613 0.201414
5 3353 -0.0748309 0.177045
4 3354 0.119156 0.209734
5 3354 0.0831997 0.191994
4 3355 -0.0329996 0.213492
5 3355 -0.0695328 0.189425
4 3356 0.109587 0.214605
5 3356 0.0721379 0.196685
4 3357 0.127387 0.21609
5 3357 0.0895825 0.199854
4 3358 0.102518 0.217387
5 3358 0.0631488 0.198797
4 3359 -0.0246326 0.221836
5 3359 -0.060437 0.197959
4 3360 0.0601277 0.2258
5 3360 0.022246 0.204144
4 3361 -0.036712 0.2312
5 3361 -0.0693612 0.206681
4 3362 0.129923 0.234075
5 3362 0.0957359 0.217078
4 3363 -0.0278099 0.237211
5 3363 -0.0605773 0.21299
4 3364 -0.411203 0.243524
5 3364 -0.459941 0.197882
4 3365 0.0251903 0.24697
5 3365 -0.0119944 0.223996
4 3366 -0.119609 0.248954
5 3366 -0.193425 0.215279
4 3367 -0.0149255 0.252056
5 3367 -0.0477898 0.228251
4 3368 0.126167 0.255806
5 3368 0.0947166 0.238504
4 3369 -0.0186121 0.268233
5 3369 -0.0502265 0.243863
5 2068 0.0602261 0.250855
4 3370 -0.132608 0.271008
5 3370 -0.208708 0.235697
4 3371 0.136231 0.276938
5 3371 0.110271 0.260397
4 3372 0.117362 0.27863
5 3372 0.0865448 0.260283
4 2675 0.106957 0.283206
5 2743 -0.00910721 0.270007
4 3373 -0.0498886 0.294285
5 3373 -0.0746958 0.268815
4 3374 0.129559 0.295966
5 3374 0.100344 0.280034
4 3375 -0.110138 0.297695
5 3375 -0.1883 0.260641
5 1499 0.0579946 0.277438
5 2746 0.0424316 0.283833
5 2218 -0.0496245 0.285364
5 2176 0.0680708 0.292602
5 1979 0.0101243 0.293866
4 3376 0.118852 -0.325252
5 3376 0.113134 -0.339243
4 3377 -0.323971 -0.306835
5 3377 -0.333529 -0.323134
4 3378 -0.0932115 -0.27957
5 3378 -0.0979655 -0.294697
4 2425 -0.0840512 -0.267677
4 3379 0.0944221 -0.267029
5 3379 0.0857677 -0.279976
4 3380 -0.0741238 -0.2639
5 3380 -0.0811474 -0.278744
5 1178 0.35311 -0.267275
4 3381 -0.0728967 -0.252333
5 3381 -0.0807265 -0.267041
4 3382 -0.0606056 -0.245785
5 3382 -0.0705984 -0.261491
5 1087 -0.252198 -0.261875
4 2426 -0.0599137 -0.234827
4 3383 -0.0799831 -0.22075
5 3383 -0.095799 -0.236061
5 1065 -0.229141 -0.227737
4 2428 -0.0368676 -0.210047
4 3384 -0.0371196 -0.19936
5 3384 -0.0516104 -0.215048
4 3385 -0.0284151 -0.193699
5 3385 -0.0437681 -0.208508
5 2699 -0.165566 -0.125153
4 3386 -0.127732 -0.0965813
5 3386 -0.150695 -0.117281
5 1088 -0.148795 -0.105694
5 1074 -0.13793 -0.103187
4 3387 0.249713 -0.0809714
5 3387 0.224011 -0.0932369
5 2752 0.201782 -0.0761781
5 2705 -0.0996693 -0.0699832
4 3388 -0.105414 -0.0399162
5 3388 -0.120598 -0.0601109
4 3389 0.190339 -0.0372498
5 3389 0.167647 -0.0492613
4 3390 0.146211 -0.0320699
5 3390 0.131229 -0.0446394
4 3391 0.112743 -0.0309064
5 3391 0.100346 -0.0445668
4 3392 -0.0895277 -0.029578
5 3392 -0.105098 -0.0492788
4 3393 0.00579096 -0.0209122
5 3393 -0.0252314 -0.0388575
4 3394 0.0908129 -0.0160267
5 3394 0.0651048 -0.0311386
5 2756 -0.14151 -0.0369882
4 3395 0.19009 -0.00191531
5 3395 0.160224 -0.0138492
4 3396 0.202308 0.0135702
5 3396 0.170045 0.00134478
4 3397 -0.137594 0.0217278
5 3397 -0.153342 -0.000860441
4 3398 0.0455999 0.0247398
5 3398 0.0192791 0.00776587
4 3399 -0.219228 0.0293978
5 3399 -0.260414 0.00289907
4 3400 -0.236262 0.0468986
5 3400 -0.280502 0.0188397
5 2139 -0.318511 0.0249877
4 3401 0.338791 0.0557139
5 3401 0.352523 0.0519179
4 3402 -0.274199 0.0881607
5 3402 -0.320089 0.0560423
4 3403 -0.0131184 0.111701
5 3403 -0.0671108 0.0877401
4 3404 0.0412397 0.1294
5 3404 -0.00264658 0.109282
5 2765 -0.0489882 0.119424
4 3405 -0.0479428 0.191151
5 3405 -0.0824508 0.16706
5 2159 0.0163512 0.227093
4 3406 -0.148167 0.295894
5 3406 -0.225887 0.258196
5 1617 0.0491168 0.296246
5 2387 -0.0107052 0.30643
4 3407 0.414449 -0.323173
5 3407 0.380071 -0.333862
4 2901 -0.328376 -0.320878
4 3408 0.391969 -0.291654
5 3408 0.357293 -0.302276
4 3409 -0.308412 -0.2885
5 3409 -0.319907 -0.306098
4 3410 0.361804 -0.262715
5 3410 0.328902 -0.273415
5 2838 0.121832 -0.269495
5 2815 0.108023 -0.26241
4 3411 0.367304 -0.24143
5 3411 0.332927 -0.251547
5 767 -0.253538 -0.25256
4 2904 -0.180762 -0.155632
5 1618 -0.181699 -0.140027
5 873 -0.0874191 -0.121378
4 1773 0.250439 -0.0898788
5 1619 -0.0851513 -0.105407
5 943 -0.179512 -0.104945
4 3412 -0.249887 -0.0627694
5 3412 -0.255061 -0.0851083
4 3413 -0.032351 -0.06104
5 3413 -0.0572439 -0.0790565
4 3414 -0.176313 -0.051142
5 3414 -0.189727 -0.0723855
5 2277 -0.127928 -0.0712964
4 3415 0.0869188 -0.0448386
5 3415 0.0556625 -0.0608105
5 2776 -0.15744 -0.0525101
4 3416 0.00848672 -0.0248502
5 3416 -0.0228032 -0.04249
4 3417 0.0492507 -0.0150516
5 3417 0.0182048 -0.0307128
4 3418 0.101642 -0.0141054
5 3418 0.077385 -0.0299091
5 2235 0.00523036 0.00110583
4 3419 0.0156773 0.0341546
5 3419 -0.0144072 0.0157382
4 3420 -0.190312 0.036727
5 3420 -0.23318 0.00984743
4 3421 -0.163387 0.0362979
5 3421 -0.185274 0.0128203
4 3422 0.185795 0.0397747
5 3422 0.157227 0.0260551
4 3423 0.219692 0.0519998
5 3423 0.1904 0.0411013
4 3424 -0.246736 0.0599069
5 3424 -0.292637 0.0298736
4 3425 0.0381666 0.062061
5 3425 0.00968553 0.0428597
4 3426 -0.268393 0.070093
5 3426 -0.314631 0.0396465
4 3427 -0.0417178 0.0711768
5 3427 -0.0983366 0.0491376
5 2783 -0.295734 0.0458833
4 3428 -0.286737 0.0793698
5 3428 -0.332832 0.048046
4 3429 0.0332832 0.0826319
5 3429 -0.0073136 0.0641614
4 596 0.211822 0.0842567
5 2784 -0.350128 0.0561372
4 3430 -0.0385754 0.0876542
5 3430 -0.0956868 0.063732
4 3431 0.0212159 0.0973042
5 3431 0.000704544 0.077793
4 3432 -0.0024588 0.102981
5 3432 -0.0420185 0.0817905
5 880 -0.0136857 0.0854019
4 3433 -0.316965 0.119481
5 3433 -0.364739 0.0852041
5 2787 -0.0271726 0.0975465
4 3434 -0.363432 0.14672
5 3434 -0.41142 0.108129
4 3435 0.0896205 0.148871
5 3435 0.0469285 0.130728
5 2792 -0.0030089 0.132544
4 3436 0.103614 0.163558
5 3436 0.0609778 0.146256
4 3437 0.0417954 0.17512
5 3437 -1.02638e-05 0.154263
5 2795 0.0550908 0.172481
5 2804 -0.0369921 0.174571
5 2798 -0.035367 0.200499
4 3438 0.058483 0.224851
5 3438 0.0198484 0.20333
4 3439 -0.0245659 0.238616
5 3439 -0.0570113 0.215209
4 3440 -0.411822 0.243867
5 3440 -0.460492 0.19837
5 2800 -0.0130371 0.22744
4 3441 0.0994611 0.27142
5 3441 0.0640038 0.252053
5 2264 -0.0091781 0.256442
5 2266 0.035739 0.265154
4 3442 0.0971575 0.297446
5 3442 0.0615825 0.278569
4 3443 -0.0207375 0.308119
5 3443 -0.0492604 0.28246
4 3444 0.0998866 0.312779
5 3444 0.0678903 0.293913
5 2280 0.0258393 0.294454
5 2271 -0.0249358 0.307012
4 3445 0.144017 -0.26983
5 3445 0.123494 -0.28241
4 3446 0.115241 -0.266705
5 3446 0.102129 -0.280999
4 3447 -0.242829 -0.249277
5 3447 -0.256467 -0.266374
4 3448 -0.0610582 -0.247748
5 3448 -0.0703751 -0.262415
5 792 -0.104736 -0.138712
5 1098 -0.167213 -0.124483
5 798 -0.133984 -0.101155
4 3449 0.210859 -0.0616091
5 3449 0.188133 -0.0723328
4 3450 0.108775 -0.0558192
5 3450 0.0770791 -0.069486
5 1626 0.215291 -0.0172266
4 3451 -0.134027 0.255379
5 3451 -0.208609 0.221031
4 3452 0.101237 -0.29702
5 3452 0.0936036 -0.308779
4 3453 0.388928 -0.26756
5 3453 0.354105 -0.2783
4 3454 -0.27142 -0.255755
5 3454 -0.284718 -0.273817
4 3455 0.0744447 -0.247007
5 3455 0.0741498 -0.261286
4 3456 -0.0660212 -0.224775
5 3456 -0.0763153 -0.239437
4 3457 0.339582 -0.225405
5 3457 0.305653 -0.235986
4 3458 -0.0516383 -0.209958
5 3458 -0.0655303 -0.224098
4 3459 -0.0661849 -0.200134
5 3459 -0.0807065 -0.217053
5 1135 -0.203095 -0.159191
4 3460 -0.103342 -0.132334
5 3460 -0.122351 -0.150407
4 3461 -0.0445726 -0.0857908
5 3461 -0.0681549 -0.103852
4 3462 0.127177 -0.0758593
5 3462 0.0940904 -0.0890373
4 3463 0.144995 -0.0729991
5 3463 0.113797 -0.0883396
5 2820 -0.117159 -0.0855387
4 3464 -0.0347508 -0.0614896
5 3464 -0.0597154 -0.0808226
5 2291 -0.16734 -0.0754625
5 967 -0.193011 -0.0717174
4 3465 0.105228 -0.032777
5 3465 0.074484 -0.0480837
4 3466 0.0112969 -0.0271277
5 3466 -0.0206093 -0.0448989
5 2293 -0.195357 -0.0411292
4 3467 0.099443 -0.012911
5 3467 0.083982 -0.027412
4 3468 0.0398725 -0.00463323
5 3468 0.0116859 -0.0227383
5 1680 0.00233494 0.00134761
4 3469 -0.208969 0.0252668
5 3469 -0.2494 -0.000933573
5 922 0.113199 0.0250949
4 3470 0.366091 0.0391143
5 3470 0.386671 0.036188
5 2822 0.00917759 0.0240167
4 3471 0.258714 0.05487
5 3471 0.242665 0.0456938
5 2136 0.35532 0.0513178
4 3472 0.0376482 0.0633193
5 3472 0.00711823 0.0451799
4 3473 -0.223622 0.0742988
5 3473 -0.270096 0.0459415
4 3474 -0.26727 0.0752259
5 3474 -0.313263 0.0454226
4 3475 -0.250139 0.0767196
5 3475 -0.297125 0.0472322
4 3476 0.0152238 0.0796822
5 3476 -0.0279925 0.059921
5 2826 -0.0581147 0.0695988
4 3477 -0.286155 0.0969185
5 3477 -0.333308 0.0645318
4 3478 -0.0185171 0.100561
5 3478 -0.0585212 0.0794
5 2399 -0.0126521 0.107778
5 2310 0.0417413 0.124988
4 3479 -0.364656 0.144478
5 3479 -0.411135 0.107501
4 3480 0.0862453 0.151961
5 3480 0.0436758 0.134034
4 3481 -0.37327 0.188679
5 3481 -0.420993 0.148906
4 3482 0.0119761 0.198399
5 3482 -0.0291728 0.176014
4 3483 -0.41202 0.244683
5 3483 -0.460765 0.199326
4 3484 0.150328 0.253753
5 3484 0.128074 0.239134
4 3485 0.0888595 0.258546
5 3485 0.0540839 0.238799
5 1591 -0.469338 0.220352
4 3486 0.0988547 0.296126
5 3486 0.0651813 0.277314
4 3487 -0.0202229 0.307157
5 3487 -0.0485078 0.281964
5 1675 0.0444804 0.294038
4 3488 0.384123 -0.284401
5 3488 0.351415 -0.296502
4 2912 -0.279591 -0.278926
5 2321 -0.317991 -0.281785
4 3489 -0.0752104 -0.264179
5 3489 -0.0816521 -0.27855
4 3490 -0.220594 -0.216177
5 3490 -0.235524 -0.233662
4 3491 -0.201188 -0.199312
5 3491 -0.217902 -0.216728
4 3492 -0.0150642 -0.165614
5 3492 -0.033301 -0.182288
4 2284 -0.121397 -0.131778
5 1123 -0.171023 -0.121065
4 3493 -0.128981 -0.100039
5 3493 -0.151779 -0.119731
5 1660 -0.133695 -0.101474
4 2914 -0.162884 -0.0691373
4 3494 0.107286 -0.0557074
5 3494 0.0752146 -0.0703723
4 3495 0.127297 -0.0374966
5 3495 0.113322 -0.0495151
4 3496 0.00780332 -0.00223283
5 3496 -0.0210222 -0.0207764
5 2821 0.172847 -0.0104993
5 1764 -0.238422 0.02809
4 3497 -0.285338 0.0576575
5 3497 -0.324655 0.0267942
4 3498 -0.176331 0.0571037
5 3498 -0.199579 0.0315273
5 2827 0.00358374 0.0883806
4 3499 0.0128897 0.112982
5 3499 -0.0310402 0.0927642
4 3500 -0.0097193 0.138596
5 3500 -0.0544545 0.115222
4 3501 -0.0218013 0.190375
5 3501 -0.0587567 0.166144
4 3502 0.0585748 0.272562
5 3502 0.0218383 0.25246
4 3503 -0.0440147 0.276913
5 3503 -0.0601037 0.25448
4 3504 -0.145567 0.280028
5 3504 -0.224552 0.241659
4 3505 0.180627 -0.147969
5 3505 0.161903 -0.161158
4 3506 0.145243 -0.106191
5 3506 0.113143 -0.120868
5 965 -0.14095 -0.116913
4 3507 -0.239536 -0.0789238
5 3507 -0.249987 -0.0992457
4 3508 0.115542 -0.035864
5 3508 0.0843152 -0.0510672
4 3509 -0.144075 -0.00612635
5 3509 -0.155887 -0.0280968
5 1688 0.134967 -0.0120407
5 2847 0.00520169 0.00359758
5 1689 0.189568 0.0136501
4 3510 0.182444 0.0339517
5 3510 0.143969 0.0192645
4 2824 -0.25001 0.0513066
4 3511 -0.23207 0.0570573
5 3511 -0.275543 0.0288444
4 2915 0.159534 0.0642607
